1.6571461,12.41343,168.14427,1.7155845,12.415953,168.06006,1.6040585,12.45816,168.05945,1.679634,12.434138,168.2709,1.8107052,12.409592,167.68294,1.4776958,12.475579,167.69498,1.6493353,12.363592,168.3887,1.8913381,12.534375,167.28073,1.4019237,12.523023,167.28267,1.6329952,12.344261,168.43883,1.8931941,12.421206,167.19469,1.3097893,12.416016,167.23666,1.5907252,12.32368,168.6483,1.6787965,12.294442,168.5568,1.5477066,12.376128,168.54747,1.5481825,12.245555,168.69968,1.7868503,12.246797,168.61655,1.4483451,12.421099,168.60397,2.0406494,12.218645,168.58899,1.2825994,12.609508,168.52728,2.3047342,12.188703,168.6024,1.115645,12.819906,168.54626,2.3930504,12.195791,168.59776,1.0691756,12.896668,168.54472
1.8207067,12.590309,168.11412,1.8785678,12.590855,168.02946,1.7677253,12.634829,168.02913,1.8444352,12.612221,168.24033,1.9724078,12.581915,167.65207,1.6405076,12.652346,167.66496,1.8148552,12.543729,168.35951,2.0545545,12.709495,167.25105,1.5633613,12.698116,167.25272,1.7983786,12.524445,168.4096,2.0548937,12.597136,167.16394,1.4690452,12.592461,167.20804,1.7528952,12.499388,168.61792,1.8418283,12.471135,168.52693,1.7120239,12.554872,168.51782,1.7084349,12.420908,168.66708,1.9485601,12.419406,168.58565,1.6117184,12.598937,168.57336,2.2022302,12.388799,168.55956,1.4432704,12.786659,168.501,2.464775,12.347844,168.57404,1.2779528,12.998313,168.52036,2.5533438,12.351528,168.57036,1.2322357,13.075533,168.51924
2.0082743,12.737408,168.09741,2.0655394,12.736242,168.01236,1.9553134,12.781741,168.0123,2.0331912,12.760344,168.2232,2.157696,12.725057,167.63461,1.827117,12.800114,167.64851,2.004331,12.693749,168.34364,2.241604,12.855325,167.23482,1.7486362,12.843845,167.2363,1.9876863,12.674541,168.3937,2.2406294,12.743775,167.14667,1.6524211,12.739358,167.19293,1.9389174,12.645613,168.60077,2.028693,12.618025,168.5104,1.9002786,12.703886,168.50137,1.8924305,12.566986,168.64778,2.1341903,12.562371,168.56775,1.7990587,12.747319,168.55574,2.3877358,12.529632,168.54308,1.6282346,12.934393,168.48738,2.6483948,12.478283,168.55847,1.4642469,13.146955,168.50806,2.7370718,12.4787,168.55568,1.4191314,13.224535,168.50766
2.1939647,12.865791,168.06236,2.250699,12.863166,167.97699,2.1410818,12.910111,167.9772,2.219934,12.889439,168.1878,2.3413715,12.849796,167.59895,2.011879,12.929158,167.61382,2.191937,12.824609,168.3094,2.4268546,12.982545,167.20032,1.9322872,12.97091,167.2016,2.1751869,12.805502,168.35948,2.4245772,12.871781,167.1112,1.8343767,12.867509,167.15945,2.1232338,12.77329,168.56528,2.213813,12.746154,168.47559,2.0867674,12.834026,168.46654,2.0747757,12.694679,168.61029,2.3178864,12.686647,168.53165,1.9846487,12.87693,168.51962,2.5712724,12.651862,168.50816,1.8118463,13.063605,168.45526,2.8298285,12.590934,168.52408,1.6488972,13.276749,168.47806,2.9184878,12.588312,168.52203,1.6042534,13.3546,168.47862
2.3874373,12.972855,168.0169,2.4436543,12.968948,167.93124,2.3346367,13.017267,167.93175,2.4144044,12.997009,168.14204,2.5328407,12.953545,167.55293,2.204581,13.036922,167.5687,2.387227,12.933763,168.26465,2.6199012,13.08878,167.15547,2.1237762,13.076662,167.15652,2.3703735,12.914754,168.31473,2.6163828,12.978831,167.0654,2.02431,12.974271,167.11557,2.315374,12.879718,168.51927,2.406741,12.852934,168.43027,2.2809613,12.9426,168.42114,2.2651489,12.801238,168.56253,2.5094843,12.789957,168.48499,2.177931,12.985247,168.47266,2.7626517,12.752812,168.4628,2.0032465,13.171591,168.41257,3.0188174,12.682675,168.47945,1.8407717,13.384877,168.43732,3.107353,12.677076,168.47815,1.796385,13.462864,168.43878
2.6143243,13.064818,167.97458,2.6699119,13.059738,167.88857,2.5614347,13.109254,167.88948,2.6424034,13.089488,168.09937,2.7576048,13.042193,167.51,2.4306252,13.129288,167.52672,2.6157286,13.027668,168.22281,2.8459418,13.180073,167.11372,2.3484225,13.167539,167.11469,2.5986564,13.008751,168.27284,2.8413236,13.070963,167.02269,2.2475455,13.0661125,167.07478,2.5406253,12.971156,168.47609,2.6327784,12.944643,168.38782,2.508249,13.036025,168.37856,2.4888256,12.892763,168.51762,2.7341454,12.878127,168.44089,2.4042444,13.078426,168.42828,2.9870982,12.83863,168.42038,2.2277539,13.264507,168.37282,3.24067,12.759739,168.43755,2.0652707,13.477567,168.3994,3.3289864,12.751287,168.43698,2.020968,13.55558,168.40172
2.8600647,13.164673,167.93375,2.915085,13.1584,167.84744,2.8071437,13.209066,167.84865,2.8891413,13.18992,168.0582,3.0009656,13.138455,167.46858,2.675542,13.229235,167.48618,2.8629913,13.129282,168.18234,3.090539,13.278993,167.07353,2.5917432,13.2663555,167.07436,2.8457105,13.110375,168.23232,3.0848117,13.170748,166.98154,2.489473,13.165927,167.03549,2.784614,13.070231,168.43417,2.87764,13.044117,168.34671,2.754208,13.136958,168.33727,2.7311172,12.992027,168.47386,2.9776309,12.974291,168.39812,2.6492736,13.17895,168.38536,3.2301824,12.931485,168.37938,2.4717412,13.365282,168.33424,3.4810781,12.844617,168.39732,2.3082683,13.577346,168.36266,3.5691042,12.8335285,168.39754,2.2636888,13.65517,168.36584
3.114064,13.244588,167.86269,3.1687353,13.237379,167.77625,3.061213,13.288927,167.77751,3.143771,13.270304,167.9869,3.2527153,13.215235,167.39708,2.9285548,13.309459,167.41545,3.1181417,13.210725,168.11165,3.3431685,13.358244,167.00311,2.842917,13.345474,167.0039,3.1007116,13.191837,168.16158,3.3364558,13.250801,166.91025,2.7394972,13.245838,166.96606,3.0368981,13.149541,168.36214,3.1306674,13.123703,168.27539,3.0082684,13.217889,168.26582,2.9817617,13.071601,168.40007,3.229143,13.050786,168.32541,2.9026132,13.259583,168.31258,3.4809718,13.00356,168.30759,2.724564,13.446451,168.26537,3.7293398,12.909971,168.32686,2.5594351,13.656979,168.29558,3.817045,12.896624,168.32796,2.514315,13.734453,168.29959
3.371935,13.327287,167.77814,3.42635,13.319,167.69162,3.3192782,13.371481,167.69276,3.4021378,13.353616,167.90208,3.5082164,13.294895,167.3121,3.1852582,13.392218,167.3312,3.376973,13.29503,168.0274,3.5994666,13.440209,166.91917,3.098002,13.42754,166.91995,3.359428,13.276114,168.07727,3.5916753,13.333555,166.82549,2.9933636,13.328841,166.88301,3.2932127,13.231537,168.27657,3.3876483,13.206133,168.19041,3.2661405,13.301475,168.18094,3.2363186,13.1539545,168.31259,3.4847312,13.130358,168.23888,3.1597705,13.342704,168.22647,3.735826,13.078711,168.22307,2.9815297,13.530201,168.18259,3.9815168,12.978355,168.24261,2.8145177,13.738937,168.2148,4.068834,12.962716,168.24426,2.768764,13.815987,168.21973
3.6514153,13.413899,167.69498,3.705607,13.404791,167.60841,3.5988934,13.457998,167.60948,3.682033,13.440676,167.81873,3.7848978,13.3783455,167.22852,3.4635153,13.478858,167.24844,3.6570318,13.382676,167.94435,3.8769417,13.525962,166.83662,3.3746772,13.5133295,166.83745,3.6392918,13.363668,167.99413,3.8681405,13.420097,166.74213,3.2690787,13.41533,166.80139,3.5707917,13.317137,168.1922,3.6658683,13.292071,168.10664,3.5451915,13.388465,168.0972,3.512227,13.24004,168.22655,3.7615106,13.213668,168.15378,3.4382083,13.4291935,168.14174,4.01175,13.157591,168.13959,3.2603524,13.617834,168.10133,4.2548,13.05108,168.15956,3.0910869,13.824494,168.13513,4.3417025,13.033344,168.16179,3.0445795,13.901038,168.14081
3.9372392,13.514481,167.60982,3.9912066,13.504469,167.52321,3.8848774,13.558442,167.52415,3.9682724,13.541777,167.73335,4.0678267,13.475531,167.14294,3.7480986,13.579287,167.16365,3.9430964,13.484095,167.85909,4.160308,13.625647,166.7521,3.6577017,13.612908,166.75293,3.925081,13.464928,167.90869,4.1503997,13.520647,166.65675,3.5511014,13.515677,166.71776,3.8545437,13.416528,168.10559,3.9502065,13.391846,168.0206,3.8302386,13.489128,168.01122,3.7946687,13.339816,168.1385,4.0444064,13.311099,168.06667,3.722716,13.529366,168.05489,4.293501,13.249859,168.05373,3.5454907,13.719284,168.01784,4.5343246,13.138371,168.07352,3.3739085,13.923743,168.0533,4.620853,13.118927,168.07603,3.3266,13.999733,168.05975
4.226652,13.626065,167.53522,4.28044,13.615163,167.44861,4.1744328,13.669769,167.44933,4.2580166,13.653992,167.65852,4.35423,13.583423,167.06801,4.0363407,13.690395,167.08931,4.2326307,13.596558,167.78433,4.446972,13.7360935,166.67822,3.9444838,13.723113,166.67883,4.214367,13.577208,167.83379,4.436007,13.631966,166.58203,3.836995,13.626561,166.6445,4.1421075,13.526965,168.0296,4.2382727,13.502735,167.94504,4.1188884,13.600754,167.93588,4.0810776,13.45049,168.06091,4.3308635,13.419555,167.99002,4.010741,13.640338,167.9786,4.578585,13.352839,167.97781,3.8339715,13.831231,167.9445,4.8172765,13.236937,167.99806,3.6602988,14.033648,167.98148,4.90343,13.215961,168.0011,3.6122751,14.109121,167.98866
4.533542,13.737119,167.46352,4.5870824,13.725279,167.37688,4.4813805,13.780475,167.37743,4.5653257,13.765782,167.58655,4.6579533,13.690967,166.99594,4.342055,13.800741,167.01785,4.539754,13.708307,167.7123,4.750706,13.845855,166.60704,4.24835,13.832753,166.60774,4.521219,13.688716,167.76155,4.738699,13.742519,166.51013,4.1399417,13.736914,166.57431,4.4472656,13.636843,167.9563,4.543869,13.6129055,167.87216,4.425174,13.711778,167.86322,4.385008,13.560772,167.98615,4.634758,13.527376,167.9162,4.3164988,13.750642,167.90526,4.880856,13.454755,167.9049,4.140179,13.942429,167.87395,5.1175976,13.334962,167.9254,3.9641848,14.142616,167.91206,5.203393,13.312624,167.92883,3.9153464,14.217506,167.91985
4.8474627,13.855555,167.40312,4.900669,13.842593,167.31644,4.7953396,13.8984995,167.3168,4.879797,13.885087,167.5258,4.96856,13.805669,166.93521,4.654787,13.9184265,166.95769,4.8541026,13.827495,167.65147,5.0610147,13.962703,166.54709,4.5590477,13.949718,166.54799,4.8352785,13.807628,167.7005,5.047784,13.860186,166.44946,4.4495635,13.854762,166.51556,4.7594604,13.754064,167.89407,4.85649,13.730332,167.81036,4.73867,13.830272,167.80173,4.6961136,13.67831,167.9224,4.945335,13.642371,167.85379,4.629565,13.868512,167.84322,5.1894813,13.563373,167.84294,4.453557,14.061007,167.81462,5.424271,13.43998,167.8645,4.2749104,14.258706,167.85338,5.509693,13.416357,167.86858,4.225133,14.332929,167.86159
5.17345,13.971139,167.33775,5.2264175,13.957178,167.25107,5.121446,14.013754,167.25119,5.2061906,14.001402,167.46016,5.2911816,13.917472,166.86957,4.979351,14.033103,166.89265,5.180354,13.9437275,167.58577,5.383279,14.076729,166.48227,4.881606,14.063929,166.4834,5.1612573,13.923628,167.6346,5.368767,13.975072,166.38394,4.771124,13.969819,166.4519,5.08357,13.868674,167.82704,5.1810637,13.845076,167.74384,5.0640426,13.94596,167.73532,5.0193305,13.793137,167.85388,5.267628,13.754742,167.78699,4.954501,13.983538,167.77626,5.50944,13.668873,167.77606,4.7788687,14.17674,167.75024,5.7423105,13.54209,167.79874,4.5975103,14.371821,167.78966,5.827355,13.517251,167.80342,4.5467653,14.445336,167.7983
5.4776964,14.088341,167.26198,5.5305758,14.073531,167.17538,5.425943,14.130731,167.17516,5.5106225,14.119161,167.38419,5.5922723,14.030897,166.7937,5.2822123,14.149463,166.81725,5.484906,14.061227,167.5097,5.6839485,14.192559,166.4073,5.1827707,14.180078,166.40839,5.465673,14.040906,167.55838,5.668133,14.091832,166.30821,5.0713987,14.086768,166.37766,5.386524,13.985111,167.74998,5.484229,13.961314,167.66708,5.3681474,14.063295,167.65878,5.3214335,13.9098,167.77538,5.5681868,13.868368,167.70984,5.258253,14.100471,167.69914,5.807406,13.775548,167.69868,5.0827265,14.294033,167.67517,6.0384245,13.645639,167.72258,4.898704,14.486362,167.71574,6.1230936,13.619671,167.7279,4.8469768,14.559123,167.72493
5.793466,14.19491,167.18832,5.8461814,14.17931,167.10178,5.7419,14.237146,167.10132,5.826682,14.226188,167.31033,5.904915,14.133611,166.71997,5.5964365,14.255257,166.74408,5.800901,14.168193,167.4358,5.9961877,14.2977915,166.33455,5.4954557,14.285753,166.33559,5.781494,14.147735,167.48436,5.979039,14.198057,166.23468,5.383234,14.193239,166.30554,5.7010393,14.091226,167.6752,5.798838,14.06712,167.5925,5.6837907,14.170294,167.58455,5.6350794,14.016165,167.69904,5.8801837,13.971482,167.63435,5.573569,14.207277,167.62419,6.116358,13.871176,167.62311,5.3977447,14.400765,167.60185,6.3456454,13.738461,167.64822,5.2111464,14.590338,167.64363,6.429953,13.711474,167.65419,5.1584644,14.662338,167.65337
6.115577,14.292295,167.104,6.1679854,14.275908,167.01741,6.0641565,14.334553,167.01692,6.149295,14.323844,167.22581,6.2239566,14.227323,166.63554,5.9167852,14.352053,166.66043,6.1231904,14.265954,167.35127,6.3147016,14.394023,166.25107,5.8143654,14.3823395,166.25227,6.1035457,14.245428,167.3997,6.2960954,14.295323,166.15044,5.701225,14.290715,166.22296,6.0218635,14.188249,167.58983,6.1196837,14.163779,167.50726,6.005746,14.26821,167.49976,5.9548507,14.113617,167.61203,6.198606,14.065676,167.54803,5.8952804,14.305026,167.53886,6.4317265,13.958457,167.53687,5.7193384,14.498546,167.51776,6.6588545,13.822332,167.56332,5.5300174,14.685105,167.56082,6.742703,13.794098,167.56995,5.476312,14.756268,167.5711
6.4523435,14.38999,167.03444,6.504304,14.372697,166.94775,6.401011,14.432281,166.94733,6.486763,14.421835,167.15598,6.557636,14.321391,166.56587,6.251898,14.449082,166.59152,6.4602633,14.363991,167.28137,6.6478367,14.49033,166.18225,6.147881,14.479105,166.18375,6.440306,14.343368,167.32964,6.627695,14.392632,166.08095,6.03371,14.388505,166.15526,6.357059,14.285353,167.51883,6.454998,14.260546,167.4365,6.3422832,14.366325,167.42943,6.289007,14.211224,167.53949,6.5316095,14.160226,167.47627,6.2316337,14.403094,167.46806,6.7616854,14.046567,167.46565,6.0553365,14.596391,167.4479,6.986401,13.906647,167.4929,5.86373,14.780168,167.4928,7.0697265,13.877017,167.50002,5.809148,14.850551,167.50381
6.7788672,14.486934,166.94716,6.830331,14.468727,166.86037,6.727584,14.529247,166.86002,6.8140473,14.519081,167.06839,6.881111,14.414701,166.47852,6.576944,14.545349,166.50482,6.7871876,14.461263,167.19371,6.9710574,14.58606,166.09592,6.4710813,14.575019,166.0975,6.7669334,14.440563,167.24182,6.949456,14.489436,165.99388,6.3558702,14.485456,166.06993,6.682275,14.381946,167.43019,6.780261,14.35671,167.34805,6.6687717,14.463808,167.3414,6.6132603,14.308332,167.44946,6.854661,14.254303,167.3867,6.557934,14.500624,167.37944,7.0816135,14.134482,167.37663,6.3813214,14.693746,167.3604,7.303496,13.990355,167.40514,6.1874123,14.874583,167.40729,7.386197,13.959171,167.41286,6.131948,14.944145,167.41908
7.097579,14.569148,166.84998,7.148668,14.550128,166.76314,7.046419,14.611487,166.76277,7.133334,14.601553,166.97098,7.1966767,14.493533,166.3813,6.894179,14.62694,166.40823,7.1059546,14.544013,167.09633,7.286456,14.667175,165.9997,6.7865386,14.656186,166.00134,7.0854225,14.523307,167.14432,7.263406,14.571614,165.89697,6.6703863,14.56757,165.97469,6.9996696,14.464078,167.332,7.097685,14.438576,167.24998,6.98716,14.546695,167.24377,6.929835,14.39086,167.34976,7.170153,14.334339,167.28738,6.876151,14.583651,167.28117,7.3936815,14.208199,167.27792,6.6994824,14.776806,167.26302,7.61271,14.05991,167.30714,6.503401,14.954582,167.31252,7.6947703,14.027181,167.31529,6.447089,15.023289,167.32527
7.4248557,14.647765,166.73132,7.4755316,14.627962,166.64441,7.37385,14.690257,166.6441,7.461235,14.680277,166.85211,7.5208817,14.568843,166.26262,7.2198653,14.70489,166.29028,7.433256,14.6230545,166.97746,7.610128,14.744896,165.88199,7.1103616,14.733829,165.88388,7.412431,14.602372,167.02533,7.5855246,14.6504545,165.7786,6.9932404,14.646223,165.85814,7.32559,14.542638,167.21236,7.4236493,14.516852,167.13048,7.3140516,14.625931,167.12463,7.255037,14.469806,167.22882,7.4942923,14.4109745,167.16675,7.20292,14.663082,167.16147,7.714278,14.2787,167.15807,7.0265083,14.856564,167.1443,7.9304476,14.126314,167.1875,6.8272257,15.03029,167.19537,8.011859,14.092064,167.1959,6.7696853,15.097849,167.20876
7.7439246,14.726645,166.61261,7.7941265,14.706096,166.5256,7.6930227,14.769324,166.52542,7.7810035,14.759211,166.73317,7.8370733,14.644429,166.14395,7.537351,14.783132,166.17232,7.7522483,14.702247,166.85847,7.9258003,14.822744,165.76425,7.426175,14.811781,165.76634,7.7310934,14.681596,166.90622,7.899717,14.729381,165.66025,7.308137,14.725163,165.74146,7.643389,14.621474,167.09271,7.7414026,14.595372,167.01088,7.6327066,14.705372,167.00546,7.5723124,14.548941,167.10822,7.810239,14.487919,167.04597,7.5214643,14.742704,167.04178,8.026599,14.349764,167.03777,7.3452373,14.936411,167.02528,8.23981,14.193386,167.06784,7.142118,15.105384,167.07718,8.320542,14.15765,167.0766,7.08311,15.171588,167.09094
8.062411,14.81579,166.48857,8.1121645,14.794546,166.40147,8.011603,14.858634,166.40141,8.1001425,14.848407,166.60892,8.152437,14.730257,166.01996,7.8541164,14.871439,166.04907,8.070763,14.791674,166.73418,8.240692,14.910583,165.6411,7.741455,14.899866,165.6435,8.049295,14.771004,166.78177,8.213175,14.818226,165.53656,7.6225896,14.814168,165.61937,7.9604225,14.710192,166.96748,8.0585375,14.68393,166.88582,7.9507236,14.794814,166.88081,7.8888235,14.637991,166.98212,8.12568,14.575116,166.91998,7.8394294,14.832361,166.91675,8.338344,14.431313,166.9122,7.6631994,15.026162,166.90143,8.548507,14.270949,166.94273,7.4557924,15.190123,166.95242,8.62853,14.233723,166.95178,7.3951626,15.254878,166.96602
8.38899,14.907886,166.37735,8.438196,14.885823,166.29013,8.338235,14.950844,166.29022,8.427504,14.940641,166.4974,8.475819,14.818914,165.9088,8.178955,14.962738,165.93866,8.397359,14.884022,166.62253,8.563494,15.001285,165.53078,8.064637,14.990791,165.53352,8.375487,14.86328,166.6699,8.534497,14.909976,165.42572,7.944864,14.906121,165.51028,8.285155,14.801617,166.85464,8.3834715,14.775244,166.77325,8.276604,14.887056,166.76865,8.212958,14.729867,166.86853,8.448965,14.665141,166.80647,8.165214,14.924643,166.80424,8.658084,14.51619,166.79951,7.988967,15.118543,166.79045,8.865221,14.35193,166.83,7.7776017,15.277674,166.84048,8.944528,14.313233,166.8392,7.715464,15.341021,166.85391
8.715647,14.992443,166.25954,8.764304,14.969596,166.17223,8.664974,15.035576,166.17244,8.754931,15.025256,166.37932,8.799327,14.899953,165.79112,8.503734,15.046473,165.82173,8.724186,14.968749,166.50435,8.886267,15.084367,165.41393,8.387693,15.074348,165.41707,8.701953,14.947967,166.55153,8.8557625,14.994116,165.30838,8.267018,14.990732,165.39468,8.610086,14.88575,166.73532,8.708616,14.85912,166.65427,8.602738,14.97188,166.6499,8.537255,14.814477,166.74832,8.772441,14.747765,166.68655,8.491222,15.009658,166.68489,8.977798,14.593634,166.68042,8.314858,15.203576,166.67297,9.182193,14.425835,166.71014,8.09908,15.357375,166.7208,9.260842,14.3858,166.71925,8.035268,15.419155,166.73366
9.023179,15.057124,166.11896,9.071442,15.033585,166.0316,8.972748,15.100512,166.03185,9.063014,15.089873,166.23859,9.10422,14.961038,165.65085,8.809553,15.110251,165.682,9.031481,15.033589,166.36353,9.190218,15.147849,165.27463,8.691675,15.1382,165.27788,9.008935,15.012822,166.41057,9.15823,15.058747,165.16855,8.570123,15.055639,165.25635,8.91617,14.950272,166.5938,9.014769,14.923439,166.5129,8.909587,15.036858,166.50877,8.842728,14.879478,166.60596,9.077228,14.811035,166.5442,8.797914,15.074641,166.54326,9.278587,14.651689,166.53883,8.621823,15.268896,166.53288,9.480545,14.480678,166.56686,8.401175,15.416658,166.57741,9.558611,14.439419,166.57553,8.335497,15.476649,166.58931
9.327818,15.123567,165.97656,9.375749,15.09937,165.8892,9.2776,15.167095,165.8894,9.368108,15.156358,166.09602,9.406201,15.023944,165.50882,9.112344,15.175803,165.54051,9.335807,15.100183,166.22081,9.491249,15.213179,165.13359,8.992826,15.203759,165.13687,9.31296,15.079412,166.26772,9.457893,15.125205,165.027,8.870511,15.122135,165.1161,9.219431,15.016725,166.4505,9.318148,14.989722,166.36981,9.213433,15.103574,166.36572,9.145624,14.946197,166.46198,9.379481,14.876451,166.4002,9.101526,15.14144,166.39935,9.577182,14.712556,166.39587,8.925698,15.336011,166.39056,9.775814,14.537369,166.4218,8.700877,15.478043,166.4328,9.853076,14.4945135,166.4299,8.6335745,15.536331,166.44408
9.621933,15.19155,165.83553,9.669616,15.166801,165.74818,9.5719385,15.235205,165.7483,9.662558,15.224362,165.95486,9.697928,15.088745,165.36816,9.4048815,15.2428875,165.40025,9.6295,15.16798,166.07936,9.782039,15.280087,164.99379,9.283364,15.270759,164.9972,9.606382,15.147156,166.1261,9.747434,15.193117,164.88676,9.160373,15.1899395,164.97728,9.51234,15.084642,166.30869,9.611109,15.057381,166.22813,9.506763,15.171566,166.22394,9.438147,15.014385,166.3193,9.671641,14.94341,166.2575,9.3946495,15.2097645,166.25648,9.865635,14.775125,166.25398,9.219195,15.404735,166.24922,10.060613,14.595922,166.2802,8.990832,15.541343,166.29033,10.136968,14.551492,166.2884,8.922108,15.598006,166.3013
9.915211,15.262282,165.69244,9.962578,15.237234,165.60503,9.865243,15.306123,165.6053,9.956261,15.294978,165.81168,9.988879,15.156232,165.22548,9.696373,15.312525,165.25809,9.922391,15.238031,165.9357,10.072027,15.349771,164.85202,9.573107,15.340381,164.85556,9.8989725,15.217114,165.98225,10.036383,15.263747,164.74458,9.449688,15.26005,164.83633,9.804516,15.155154,166.16481,9.90326,15.127433,166.0844,9.799351,15.242007,166.07997,9.729952,15.085184,166.1747,9.962889,15.012762,166.11287,9.687055,15.28057,166.11143,10.153453,14.840595,166.10977,9.511992,15.475941,166.1056,10.34403,14.65713,166.13872,9.280765,15.607857,166.14603,10.41927,14.610992,166.14777,9.210871,15.663107,166.15681
10.195865,15.341166,165.54611,10.24296,15.315905,165.4586,10.145866,15.385133,165.45905,10.237279,15.373782,165.66524,10.26719,15.2318,165.07959,9.97536,15.39026,165.11261,10.202637,15.316253,165.78877,10.349512,15.427696,164.70718,9.850743,15.41813,164.71051,10.178944,15.29521,165.83513,10.312972,15.342637,164.59927,9.727035,15.338127,164.69179,10.084214,15.233514,166.01764,10.182935,15.205526,165.93729,10.079329,15.320372,165.93279,10.009254,15.163897,166.02701,10.241864,15.090286,165.9649,9.966862,15.359105,165.96342,10.42912,14.914529,165.96167,9.792309,15.554946,165.95811,10.615715,14.727278,165.99228,9.558744,15.682657,165.9986,10.689937,14.679611,166.0018,9.487869,15.736632,166.00945
10.456832,15.405329,165.37473,10.503785,15.379864,165.2872,10.407052,15.449594,165.28769,10.498428,15.437677,165.49385,10.526014,15.292675,164.90877,10.2349205,15.453528,164.94205,10.463152,15.379388,165.61685,10.607576,15.49131,164.53764,10.108892,15.481284,164.54037,10.439293,15.35824,165.66307,10.569986,15.40741,164.42918,9.984812,15.40172,164.52225,10.344661,15.297421,165.84592,10.443094,15.268797,165.76544,10.339987,15.384088,165.76086,10.269334,15.228131,165.85475,10.500884,15.152854,165.79253,10.227415,15.423096,165.79076,10.685594,14.974446,165.78818,10.053374,15.619386,165.7852,10.867843,14.7831745,165.82007,9.817992,15.743484,165.8264,10.940942,14.733871,165.82994,9.746319,15.796352,165.83745
10.719021,15.452178,165.21838,10.76574,15.426412,165.13081,10.669426,15.496719,165.13138,10.760921,15.484304,165.33746,10.785982,15.336419,164.75291,10.495789,15.499642,164.78648,10.724747,15.425243,165.45984,10.866676,15.537764,164.38306,10.368233,15.52723,164.38528,10.700638,15.404002,165.50589,10.82796,15.455037,164.2741,10.243693,15.448236,164.36783,10.606142,15.344166,165.68913,10.704252,15.314839,165.6085,10.601683,15.430605,165.60384,10.5306015,15.275051,165.69751,10.76068,15.198099,165.63503,10.488974,15.469745,165.63303,10.943494,15.017817,165.62846,10.315992,15.666946,165.62674,11.121325,14.822705,165.662,10.078863,15.787291,165.66904,11.193264,14.771822,165.67235,10.006404,15.839005,165.6804
10.980404,15.494125,165.0736,11.026763,15.467904,164.98598,10.930978,15.538931,164.98663,11.022769,15.526082,165.19257,11.045259,15.37531,164.60863,10.755968,15.541152,164.64243,10.985816,15.466371,165.31439,11.12484,15.579318,164.23999,10.62684,15.568458,164.2417,10.961446,15.445024,165.36026,11.084903,15.497767,164.13058,10.501708,15.490238,164.22499,10.866728,15.385841,165.54361,10.964647,15.355936,165.46297,10.862675,15.472225,165.45822,10.79095,15.316936,165.55154,11.019847,15.238482,165.48892,10.749848,15.511446,165.48685,11.201393,15.057019,165.48009,10.577374,15.709095,165.48068,11.373863,14.857475,165.51549,10.338811,15.826556,165.52301,11.444382,14.804765,165.52646,10.265735,15.877391,165.53441
11.260456,15.539364,164.94226,11.306335,15.512733,164.8545,11.211064,15.584444,164.85542,11.303443,15.571123,165.06107,11.322969,15.417741,164.47766,11.034552,15.585866,164.51198,11.265875,15.510985,165.1825,11.401471,15.624311,164.11023,10.904077,15.61275,164.11166,11.241215,15.48955,165.22816,11.360367,15.54389,164.00043,10.77842,15.535229,164.09566,11.14566,15.430623,165.41116,11.243712,15.40037,165.33081,11.142245,15.51709,165.32584,11.0697,15.361852,165.4185,11.297668,15.282307,165.35661,11.029301,15.55628,165.35403,11.477342,15.099033,165.34691,10.856637,15.753803,165.34933,11.64453,14.895139,165.38286,10.616961,15.869596,165.38994,11.7136345,14.840643,165.3941,10.543462,15.919929,165.40083
11.55212,15.583572,164.79503,11.597594,15.556483,164.70721,11.502787,15.628804,164.70824,11.595625,15.61528,164.91365,11.612051,15.459291,164.33084,11.324553,15.629433,164.36568,11.557516,15.554691,165.03468,11.689543,15.668217,163.96452,11.192548,15.656357,163.96587,11.532602,15.533139,165.08015,11.647259,15.58889,163.85437,11.066331,15.579616,163.95053,11.436353,15.474419,165.26285,11.53449,15.443856,165.18272,11.433493,15.560977,165.1776,11.3601265,15.4059,165.26978,11.587055,15.32515,165.20845,11.320373,15.599814,165.20558,11.764369,15.139583,165.19893,11.146914,15.796686,165.2036,11.926388,14.93148,165.23442,10.9061365,15.910889,165.24214,11.994093,14.875253,165.24565,10.832237,15.9607525,165.25247
11.840285,15.621625,164.64618,11.885452,15.594298,164.55827,11.7910385,15.6671295,164.55948,11.884177,15.653088,164.76472,11.897544,15.494933,164.18239,11.6110935,15.666852,164.21782,11.84522,15.591992,164.88522,11.974431,15.705832,163.81708,11.477462,15.693801,163.81856,11.820032,15.570358,164.93051,11.931078,15.627499,163.70663,11.3508215,15.617631,163.80388,11.723543,15.512137,165.11324,11.821628,15.4812,165.03319,11.72096,15.598596,165.02788,11.647057,15.443842,165.11948,11.873202,15.362035,165.05879,11.607725,15.637211,165.05571,12.048537,15.1746235,165.04877,11.433733,15.833621,165.05525,12.203486,14.961544,165.08624,11.191546,15.944687,165.09413,12.269248,14.903188,165.09813,11.117034,15.993599,165.1046
